,BGGId,Rating,reducedUsername
0,293981,9.037009467964852,Aveen
1,285853,8.826378868593203,Aveen
2,336849,8.812109866503736,Aveen
3,299566,8.780231193930028,Aveen
4,249277,8.769835165863613,Aveen
5,228370,8.663613995610651,Aveen
6,228399,8.655668969965287,Aveen
7,302312,8.639291442056663,Aveen
8,33434,8.62659251061704,Aveen
9,289247,8.5359427101142,Aveen
10,300217,8.535011423735947,Aveen
11,317434,8.527036851272536,Aveen
12,173504,8.50305373251031,Aveen
13,214296,8.499350264772497,Aveen
14,21358,8.482205852996591,Aveen
15,281257,8.481143123002036,Aveen
16,253607,8.472455129211816,Aveen
17,317519,8.464266146260686,Aveen
18,236332,8.463918418782294,Aveen
19,284121,8.443987873726572,Aveen
