,BGGId,Rating,reducedUsername
0,293981,9.079305544186683,andraes
1,299566,8.883081958018423,andraes
2,336849,8.868567380821128,andraes
3,33434,8.827119409625974,andraes
4,285853,8.825757293790405,andraes
5,302312,8.768145701865459,andraes
6,249277,8.716433407549474,andraes
7,228399,8.687529652129852,andraes
8,228370,8.655345037419623,andraes
9,284121,8.602464367991365,andraes
10,253607,8.600422375164886,andraes
11,21358,8.596180031662758,andraes
12,300217,8.583542897356537,andraes
13,248375,8.580779586641109,andraes
14,173504,8.578197426862078,andraes
15,289247,8.571400219010147,andraes
16,281257,8.562460136815924,andraes
17,317030,8.553512089611809,andraes
18,214296,8.532400460979924,andraes
19,317519,8.51695931763657,andraes
