,BGGId,Rating,reducedUsername
0,293981,9.165030135202748,adrianat
1,285853,8.923716409185408,adrianat
2,336849,8.864827362298367,adrianat
3,228370,8.837975114749158,adrianat
4,249277,8.787225882192955,adrianat
5,302312,8.770828010659972,adrianat
6,228399,8.762770943518365,adrianat
7,299566,8.755624592403143,adrianat
8,33434,8.724958350854278,adrianat
9,300217,8.690926593091753,adrianat
10,317434,8.647463098901474,adrianat
11,21358,8.612478316579757,adrianat
12,281257,8.600217262095105,adrianat
13,253607,8.579532417345305,adrianat
14,289247,8.560281554059205,adrianat
15,345976,8.540492655072311,adrianat
16,310100,8.527758394765621,adrianat
17,214296,8.521072980208158,adrianat
18,317519,8.518414653746168,adrianat
19,173504,8.516031657607966,adrianat
