,BGGId,Rating,reducedUsername
0,293981,8.69870075650108,Arphillips
1,336849,8.369534943968585,Arphillips
2,299566,8.336611948361663,Arphillips
3,285853,8.315492050086911,Arphillips
4,33434,8.31159613869398,Arphillips
5,302312,8.276869426544629,Arphillips
6,228399,8.262815020491734,Arphillips
7,249277,8.191827538884983,Arphillips
8,281257,8.177528500786858,Arphillips
9,21358,8.16770203301756,Arphillips
10,214296,8.164715751619983,Arphillips
11,228370,8.163840093979177,Arphillips
12,253607,8.152124339199004,Arphillips
13,317434,8.14987937818322,Arphillips
14,300217,8.146633965219909,Arphillips
15,317030,8.111489405712222,Arphillips
16,173504,8.093872227881668,Arphillips
17,248375,8.070580993695772,Arphillips
18,345976,8.051492386979046,Arphillips
19,316080,8.05059907106287,Arphillips
