,BGGId,Rating,reducedUsername
0,293981,8.894000047744846,Aldinach
1,299566,8.759530059324039,Aldinach
2,285853,8.73455881271997,Aldinach
3,336849,8.73257869997875,Aldinach
4,228370,8.732531388628018,Aldinach
5,249277,8.547223886870109,Aldinach
6,300217,8.524312132372987,Aldinach
7,302312,8.514620794657684,Aldinach
8,33434,8.501441242205853,Aldinach
9,317434,8.495478401104284,Aldinach
10,228399,8.48159713439267,Aldinach
11,173504,8.468916444883202,Aldinach
12,345976,8.40784190599063,Aldinach
13,21358,8.391376474713894,Aldinach
14,253607,8.375073840696068,Aldinach
15,281257,8.370534250099542,Aldinach
16,294788,8.369971301095347,Aldinach
17,316080,8.340946913358351,Aldinach
18,148213,8.314835509561384,Aldinach
19,252165,8.306338177883086,Aldinach
