,BGGId,Rating,reducedUsername
0,293981,8.964020012726515,aftertheflood
1,285853,8.800332168845744,aftertheflood
2,228370,8.68120560952704,aftertheflood
3,336849,8.67067145634266,aftertheflood
4,249277,8.615982970885103,aftertheflood
5,299566,8.598125185123754,aftertheflood
6,302312,8.58781360073086,aftertheflood
7,33434,8.587221718614385,aftertheflood
8,228399,8.537455131529924,aftertheflood
9,317434,8.494282311574155,aftertheflood
10,281257,8.49255254842622,aftertheflood
11,317519,8.444781644167234,aftertheflood
12,253607,8.437367741899509,aftertheflood
13,289247,8.431664811043277,aftertheflood
14,300217,8.431642528960671,aftertheflood
15,214296,8.425005395998507,aftertheflood
16,173504,8.386455390838758,aftertheflood
17,21358,8.362251352463042,aftertheflood
18,345976,8.34192550377404,aftertheflood
19,248375,8.323995622841293,aftertheflood
