,BGGId,Rating,reducedUsername
0,293981,9.439160123028095,asunaSHlove
1,285853,9.262245858844226,asunaSHlove
2,299566,9.125819827737084,asunaSHlove
3,249277,9.10934057087655,asunaSHlove
4,228370,9.040707888594119,asunaSHlove
5,336849,9.038131065527427,asunaSHlove
6,228399,9.034195080804768,asunaSHlove
7,33434,9.028765589062171,asunaSHlove
8,302312,8.96977327031791,asunaSHlove
9,317434,8.935222336419322,asunaSHlove
10,289247,8.91521631379667,asunaSHlove
11,300217,8.901571212224335,asunaSHlove
12,281257,8.881523834341397,asunaSHlove
13,21358,8.865522002635679,asunaSHlove
14,253607,8.836129491632242,asunaSHlove
15,214296,8.825590930657187,asunaSHlove
16,173504,8.805989179872963,asunaSHlove
17,345976,8.78303470012566,asunaSHlove
18,317519,8.782982897982363,asunaSHlove
19,284121,8.777977259335534,asunaSHlove
