,BGGId,Rating,reducedUsername
0,293981,8.607664129958154,A Jaded Panda
1,336849,8.380268910087263,A Jaded Panda
2,228370,8.30503015421024,A Jaded Panda
3,249277,8.294095629011256,A Jaded Panda
4,299566,8.27067950934409,A Jaded Panda
5,302312,8.245860009188341,A Jaded Panda
6,285853,8.223284571983289,A Jaded Panda
7,300217,8.206189977686938,A Jaded Panda
8,228399,8.17181170874887,A Jaded Panda
9,317434,8.138577522101151,A Jaded Panda
10,33434,8.136903690954071,A Jaded Panda
11,281257,8.130821958565964,A Jaded Panda
12,253607,8.115199597805141,A Jaded Panda
13,21358,8.083275495657215,A Jaded Panda
14,293835,8.049236084212046,A Jaded Panda
15,317030,8.034331423686979,A Jaded Panda
16,294788,8.017560652958556,A Jaded Panda
17,289247,8.012621402276105,A Jaded Panda
18,345976,7.99999396015113,A Jaded Panda
19,148213,7.979317770824463,A Jaded Panda
