,BGGId,Rating,reducedUsername
0,293981,9.605836961184984,Aomine29
1,33434,9.440431049315858,Aomine29
2,285853,9.412540116210396,Aomine29
3,336849,9.409545846596883,Aomine29
4,249277,9.36994681058219,Aomine29
5,299566,9.334920230512887,Aomine29
6,228370,9.266481212019897,Aomine29
7,302312,9.226748367284346,Aomine29
8,228399,9.22244787836285,Aomine29
9,300217,9.164430233018704,Aomine29
10,173504,9.162504337635912,Aomine29
11,214296,9.095543073550752,Aomine29
12,21358,9.091986580265493,Aomine29
13,317030,9.073955800183485,Aomine29
14,281257,9.070726399570248,Aomine29
15,317434,9.042009425393413,Aomine29
16,289247,9.032231017766136,Aomine29
17,284121,9.026578193165077,Aomine29
18,317519,9.024316121638867,Aomine29
19,236332,9.007277516688921,Aomine29
