,BGGId,Rating,reducedUsername
0,293981,9.5759370121331,Andras69
1,336849,9.42928707708673,Andras69
2,299566,9.326653431771858,Andras69
3,285853,9.27896822887996,Andras69
4,249277,9.244610988984556,Andras69
5,302312,9.240362697388342,Andras69
6,228399,9.23281408359502,Andras69
7,33434,9.225313819967349,Andras69
8,228370,9.11844245319215,Andras69
9,300217,9.091933685055137,Andras69
10,173504,9.090744353638605,Andras69
11,214296,9.08097604017869,Andras69
12,253607,9.047790380887735,Andras69
13,317434,9.039073696952958,Andras69
14,317519,9.03260667058786,Andras69
15,21358,9.029079988793274,Andras69
16,284121,9.024706654785737,Andras69
17,281257,9.017288457022191,Andras69
18,279727,8.999853403167373,Andras69
19,345976,8.98543694502008,Andras69
