,BGGId,Rating,reducedUsername
0,293981,8.308322556899334,Azecap
1,336849,8.063129579607352,Azecap
2,285853,8.053979255307473,Azecap
3,249277,8.036330981830737,Azecap
4,299566,7.978928277639526,Azecap
5,228370,7.957657746674032,Azecap
6,228399,7.9268643819338225,Azecap
7,33434,7.894249380084574,Azecap
8,317434,7.83029813705754,Azecap
9,214296,7.830217360482094,Azecap
10,302312,7.817963451001849,Azecap
11,300217,7.796062365180763,Azecap
12,289247,7.78433927201636,Azecap
13,317519,7.7568596687264675,Azecap
14,253607,7.747861186056863,Azecap
15,21358,7.727513600922137,Azecap
16,281257,7.7160616405791185,Azecap
17,248375,7.713674307555814,Azecap
18,236332,7.703964317508514,Azecap
19,294788,7.686737771992384,Azecap
