,BGGId,Rating,reducedUsername
0,293981,9.169307638411105,auerbalazs
1,285853,8.946234196113686,auerbalazs
2,33434,8.835891368110582,auerbalazs
3,249277,8.83437353485993,auerbalazs
4,228370,8.782337289565,auerbalazs
5,336849,8.753574087709174,auerbalazs
6,228399,8.748556977408052,auerbalazs
7,302312,8.741364254702015,auerbalazs
8,299566,8.72991593064798,auerbalazs
9,317519,8.654685077174623,auerbalazs
10,289247,8.652538892020612,auerbalazs
11,317434,8.648037981976817,auerbalazs
12,300217,8.613092069665388,auerbalazs
13,284121,8.591042666617902,auerbalazs
14,214296,8.581990886611754,auerbalazs
15,345976,8.574691682867893,auerbalazs
16,281257,8.551177141066779,auerbalazs
17,253607,8.536657544756045,auerbalazs
18,310100,8.534097704287612,auerbalazs
19,21358,8.531456119904075,auerbalazs
