,BGGId,Rating,reducedUsername
0,293981,8.717361340146104,BAG BRO 2
1,285853,8.437798301867979,BAG BRO 2
2,299566,8.436731998323282,BAG BRO 2
3,336849,8.428543563906489,BAG BRO 2
4,33434,8.416827469397797,BAG BRO 2
5,228399,8.354776073290612,BAG BRO 2
6,249277,8.346768587248242,BAG BRO 2
7,302312,8.316757073111956,BAG BRO 2
8,300217,8.258376343254485,BAG BRO 2
9,228370,8.238747572219978,BAG BRO 2
10,281257,8.194015916922321,BAG BRO 2
11,173504,8.186634933661306,BAG BRO 2
12,317434,8.14948672334311,BAG BRO 2
13,345976,8.146503235194611,BAG BRO 2
14,317519,8.145494742041068,BAG BRO 2
15,214296,8.144796431777378,BAG BRO 2
16,21358,8.133606529646046,BAG BRO 2
17,253607,8.096033019984135,BAG BRO 2
18,310100,8.095749838428109,BAG BRO 2
19,284121,8.091704589911895,BAG BRO 2
