,BGGId,Rating,reducedUsername
0,293981,9.413790502457461,asroma50
1,336849,9.230717838184463,asroma50
2,285853,9.218089185029026,asroma50
3,299566,9.203660653919053,asroma50
4,249277,9.147625104209796,asroma50
5,33434,9.087268039295411,asroma50
6,228399,9.07046002600085,asroma50
7,302312,9.068214461189879,asroma50
8,228370,9.016172152197932,asroma50
9,300217,8.91199385704816,asroma50
10,289247,8.909688887721298,asroma50
11,173504,8.905826864264492,asroma50
12,317434,8.884408478511292,asroma50
13,284121,8.883206777546546,asroma50
14,214296,8.881655034731036,asroma50
15,21358,8.874896134617188,asroma50
16,253607,8.867866221345945,asroma50
17,317519,8.853712512311718,asroma50
18,281257,8.839135330641632,asroma50
19,279727,8.823940083519876,asroma50
