,BGGId,Rating,reducedUsername
0,293981,9.946118013719127,Andy Panda
1,285853,9.777341384375916,Andy Panda
2,299566,9.770571667951986,Andy Panda
3,336849,9.735845622258116,Andy Panda
4,228399,9.721983724924991,Andy Panda
5,33434,9.701796872675978,Andy Panda
6,228370,9.687651835221113,Andy Panda
7,249277,9.644170567604865,Andy Panda
8,302312,9.626513507022606,Andy Panda
9,300217,9.575545790160117,Andy Panda
10,253607,9.524132852473295,Andy Panda
11,281257,9.498747403816525,Andy Panda
12,317434,9.495639768962938,Andy Panda
13,294788,9.492081958611884,Andy Panda
14,227212,9.461841837039085,Andy Panda
15,214296,9.45804810358876,Andy Panda
16,173504,9.433949255283613,Andy Panda
17,345976,9.433628148751044,Andy Panda
18,289247,9.414847317422891,Andy Panda
19,21358,9.414802190644787,Andy Panda
