,BGGId,Rating,reducedUsername
0,293981,9.255193897644968,Armoryadd
1,285853,9.052428049896323,Armoryadd
2,249277,9.023649211187418,Armoryadd
3,336849,9.009254043385388,Armoryadd
4,299566,8.949757966434122,Armoryadd
5,228370,8.944498349395392,Armoryadd
6,33434,8.879341723091937,Armoryadd
7,302312,8.847902413531584,Armoryadd
8,228399,8.800529858530656,Armoryadd
9,289247,8.800018537628242,Armoryadd
10,300217,8.730382657432394,Armoryadd
11,317434,8.719263690153996,Armoryadd
12,214296,8.719254419587521,Armoryadd
13,173504,8.718282096820108,Armoryadd
14,236332,8.701557873332384,Armoryadd
15,281257,8.701072046561071,Armoryadd
16,21358,8.691431116974837,Armoryadd
17,284121,8.679114612230421,Armoryadd
18,317519,8.673932799164575,Armoryadd
19,317030,8.660687988346636,Armoryadd
