,BGGId,Rating,reducedUsername
0,293981,9.839462141644484,AmplifyThat
1,285853,9.733996832984648,AmplifyThat
2,299566,9.699664483121882,AmplifyThat
3,33434,9.619946895702531,AmplifyThat
4,228399,9.547189162369383,AmplifyThat
5,302312,9.528223102012872,AmplifyThat
6,336849,9.519061409542495,AmplifyThat
7,249277,9.51821619136993,AmplifyThat
8,228370,9.489178709335826,AmplifyThat
9,300217,9.37148821012056,AmplifyThat
10,289247,9.357555490124122,AmplifyThat
11,281257,9.35229507222629,AmplifyThat
12,253607,9.314689297245359,AmplifyThat
13,173504,9.308388781447242,AmplifyThat
14,317434,9.307899413166924,AmplifyThat
15,21358,9.293515171951189,AmplifyThat
16,317519,9.28510339406248,AmplifyThat
17,345976,9.282642314157986,AmplifyThat
18,317030,9.242363430442602,AmplifyThat
19,310100,9.22940153829681,AmplifyThat
