,BGGId,Rating,reducedUsername
0,293981,8.99635455865785,acdcatino
1,285853,8.810518012901865,acdcatino
2,228370,8.765044259014847,acdcatino
3,299566,8.748070488413136,acdcatino
4,336849,8.743046846446719,acdcatino
5,249277,8.701785309173415,acdcatino
6,33434,8.655727704592422,acdcatino
7,228399,8.607048779963689,acdcatino
8,302312,8.589678601931363,acdcatino
9,317434,8.57698988680559,acdcatino
10,281257,8.524599591966027,acdcatino
11,300217,8.520514995172704,acdcatino
12,289247,8.508468524877818,acdcatino
13,253607,8.480085694028318,acdcatino
14,317519,8.476576068526839,acdcatino
15,214296,8.458699005271654,acdcatino
16,173504,8.453285684421708,acdcatino
17,345976,8.452306195105564,acdcatino
18,248375,8.435850293967718,acdcatino
19,21358,8.400343160189449,acdcatino
