,BGGId,Rating,reducedUsername
0,293981,8.96439156915321,alanpitz
1,285853,8.835399617213518,alanpitz
2,336849,8.830490959498594,alanpitz
3,33434,8.75800393879263,alanpitz
4,299566,8.739783806310351,alanpitz
5,249277,8.728572368961746,alanpitz
6,228399,8.692156691948767,alanpitz
7,228370,8.651379673952178,alanpitz
8,302312,8.634441127942278,alanpitz
9,214296,8.567882849830584,alanpitz
10,21358,8.547347057532924,alanpitz
11,300217,8.544650968627948,alanpitz
12,173504,8.52820831665587,alanpitz
13,317434,8.512718898043756,alanpitz
14,345976,8.487248295736014,alanpitz
15,289247,8.464543444666562,alanpitz
16,281257,8.46183341479586,alanpitz
17,317519,8.455658299176303,alanpitz
18,294788,8.454392480504879,alanpitz
19,284121,8.434451133456278,alanpitz
