,BGGId,Rating,reducedUsername
0,293981,8.917823054792246,Alawatakima
1,285853,8.689551093787813,Alawatakima
2,336849,8.687047234785982,Alawatakima
3,228370,8.636841370169357,Alawatakima
4,249277,8.620270813408549,Alawatakima
5,299566,8.617745354881286,Alawatakima
6,228399,8.575066275514816,Alawatakima
7,302312,8.558264844086185,Alawatakima
8,33434,8.48535363975936,Alawatakima
9,317434,8.470314137465072,Alawatakima
10,300217,8.447946834526945,Alawatakima
11,281257,8.433228860774637,Alawatakima
12,21358,8.401784659999151,Alawatakima
13,173504,8.387609832059564,Alawatakima
14,253607,8.381624804228288,Alawatakima
15,345976,8.362734067300934,Alawatakima
16,317519,8.356138778229571,Alawatakima
17,289247,8.355749413942403,Alawatakima
18,214296,8.351096343124873,Alawatakima
19,284121,8.34363649073285,Alawatakima
