,BGGId,Rating,reducedUsername
0,293981,9.528282401654891,Axeldrop
1,336849,9.274103907810133,Axeldrop
2,249277,9.216958699602912,Axeldrop
3,228370,9.20826901523112,Axeldrop
4,299566,9.108465369331489,Axeldrop
5,33434,9.065284392147621,Axeldrop
6,300217,9.06165862087032,Axeldrop
7,285853,9.04194266326867,Axeldrop
8,228399,9.036925807883453,Axeldrop
9,284121,9.031493665316397,Axeldrop
10,214296,8.998832212354408,Axeldrop
11,21358,8.96732863345298,Axeldrop
12,253607,8.951211385240537,Axeldrop
13,289247,8.919860698463662,Axeldrop
14,317434,8.911585015014962,Axeldrop
15,227212,8.907927323222417,Axeldrop
16,294788,8.882602003462756,Axeldrop
17,317519,8.878437899440332,Axeldrop
18,283474,8.864619910821393,Axeldrop
19,252165,8.844509111150863,Axeldrop
