,BGGId,Rating,reducedUsername
0,293981,8.089395200513643,airness
1,336849,7.889917586711399,airness
2,249277,7.876383186928603,airness
3,285853,7.808375154721612,airness
4,228399,7.784000054119311,airness
5,299566,7.743937947042206,airness
6,228370,7.738785579808808,airness
7,302312,7.722229227449208,airness
8,33434,7.703973907442844,airness
9,214296,7.636155005519231,airness
10,21358,7.609092403972333,airness
11,317519,7.609034567187244,airness
12,289247,7.592583135140469,airness
13,281257,7.588216457882636,airness
14,317434,7.580998438171241,airness
15,173504,7.576722659065191,airness
16,284121,7.562646388600829,airness
17,300217,7.5377227792733725,airness
18,253607,7.537437069981374,airness
19,293835,7.476415601776269,airness
