,BGGId,Rating,reducedUsername
0,293981,8.854341728800778,Ace_of_Diamonds
1,299566,8.606950211349341,Ace_of_Diamonds
2,336849,8.600971515735768,Ace_of_Diamonds
3,228370,8.588070242133593,Ace_of_Diamonds
4,285853,8.553533637676638,Ace_of_Diamonds
5,249277,8.540733622809721,Ace_of_Diamonds
6,302312,8.449836732103375,Ace_of_Diamonds
7,228399,8.444927675300791,Ace_of_Diamonds
8,33434,8.442860904946768,Ace_of_Diamonds
9,317434,8.410246917854932,Ace_of_Diamonds
10,300217,8.382320907817157,Ace_of_Diamonds
11,281257,8.37653390412922,Ace_of_Diamonds
12,253607,8.35330781161513,Ace_of_Diamonds
13,173504,8.313835048981394,Ace_of_Diamonds
14,21358,8.302559682584146,Ace_of_Diamonds
15,345976,8.29514962749897,Ace_of_Diamonds
16,317519,8.285373862813968,Ace_of_Diamonds
17,214296,8.27570837417422,Ace_of_Diamonds
18,317030,8.253610622363993,Ace_of_Diamonds
19,294788,8.25023652205539,Ace_of_Diamonds
