,BGGId,Rating,reducedUsername
0,293981,9.064176965433576,abob101
1,33434,8.898366927267771,abob101
2,285853,8.87068068070394,abob101
3,336849,8.862568257852859,abob101
4,249277,8.826709662434842,abob101
5,302312,8.786981639579762,abob101
6,299566,8.783080707643908,abob101
7,228370,8.76322076808363,abob101
8,281257,8.716731019295665,abob101
9,214296,8.66033906756901,abob101
10,228399,8.659656255911118,abob101
11,317434,8.659083633349699,abob101
12,300217,8.621390732345796,abob101
13,317030,8.621385948268655,abob101
14,317519,8.589195170318987,abob101
15,253607,8.572312833041556,abob101
16,294788,8.570844245151259,abob101
17,21358,8.568834236274038,abob101
18,289247,8.554533917027227,abob101
19,173504,8.5410605422536,abob101
