,BGGId,Rating,reducedUsername
0,293981,8.454675745530187,A River Runs
1,33434,8.30320343813611,A River Runs
2,285853,8.200216111711452,A River Runs
3,336849,8.191950739008107,A River Runs
4,249277,8.128217808592568,A River Runs
5,302312,8.074689261732217,A River Runs
6,214296,8.074238478258248,A River Runs
7,299566,8.065139461247878,A River Runs
8,228399,8.037123613917252,A River Runs
9,228370,8.033751789210832,A River Runs
10,281257,7.950241059271193,A River Runs
11,300217,7.943066202980913,A River Runs
12,21358,7.9400938232505816,A River Runs
13,317519,7.932786064075522,A River Runs
14,317434,7.90710815322965,A River Runs
15,294788,7.906430864561739,A River Runs
16,289247,7.88954583416418,A River Runs
17,236332,7.882603400017684,A River Runs
18,253607,7.850071059804172,A River Runs
19,317030,7.846615461389473,A River Runs
