,BGGId,Rating,reducedUsername
0,293981,8.951620943913017,ahsgrimm192
1,285853,8.772576014888656,ahsgrimm192
2,249277,8.767620831027875,ahsgrimm192
3,299566,8.758938265408316,ahsgrimm192
4,336849,8.739184547147966,ahsgrimm192
5,228370,8.723570313258739,ahsgrimm192
6,228399,8.69657285182186,ahsgrimm192
7,33434,8.682793985167276,ahsgrimm192
8,302312,8.605416634061976,ahsgrimm192
9,317434,8.594871827565887,ahsgrimm192
10,300217,8.537948944135687,ahsgrimm192
11,345976,8.514212872323155,ahsgrimm192
12,281257,8.511423816995853,ahsgrimm192
13,284121,8.504286527004634,ahsgrimm192
14,214296,8.499490253214974,ahsgrimm192
15,289247,8.494428587663638,ahsgrimm192
16,248375,8.479820090706546,ahsgrimm192
17,21358,8.457333755057627,ahsgrimm192
18,173504,8.451623659783197,ahsgrimm192
19,317519,8.436914613339594,ahsgrimm192
