,BGGId,Rating,reducedUsername
0,293981,9.09369167195024,AbiTravis
1,228370,8.768199114187276,AbiTravis
2,336849,8.705731581876854,AbiTravis
3,285853,8.683369497381989,AbiTravis
4,299566,8.681157032371564,AbiTravis
5,249277,8.605955951044889,AbiTravis
6,33434,8.603662467276497,AbiTravis
7,302312,8.596988744866058,AbiTravis
8,253607,8.5843623077113,AbiTravis
9,300217,8.582162206941373,AbiTravis
10,317434,8.534205437164047,AbiTravis
11,281257,8.516113804623823,AbiTravis
12,228399,8.502831058043926,AbiTravis
13,21358,8.420231565939412,AbiTravis
14,294788,8.418345783915166,AbiTravis
15,317519,8.391436361785114,AbiTravis
16,236332,8.381616470871343,AbiTravis
17,345976,8.375047285842676,AbiTravis
18,316080,8.370795196374436,AbiTravis
19,279727,8.367803167131978,AbiTravis
