,BGGId,Rating,reducedUsername
0,293981,8.920230082210232,ALB1127
1,336849,8.73963674000168,ALB1127
2,285853,8.734887583863532,ALB1127
3,299566,8.65457905177332,ALB1127
4,228370,8.647601241184008,ALB1127
5,249277,8.603363247177864,ALB1127
6,302312,8.601187535739847,ALB1127
7,33434,8.593812191015793,ALB1127
8,228399,8.53045183957508,ALB1127
9,173504,8.487088799606639,ALB1127
10,317434,8.466163771230448,ALB1127
11,21358,8.460135891461205,ALB1127
12,281257,8.452955926487254,ALB1127
13,214296,8.429445475118577,ALB1127
14,300217,8.421268572799558,ALB1127
15,253607,8.415538172058826,ALB1127
16,317519,8.40573856503806,ALB1127
17,294788,8.34767741013156,ALB1127
18,345976,8.336366466421156,ALB1127
19,289247,8.314552943804197,ALB1127
