,BGGId,Rating,reducedUsername
0,293981,8.814468911379826,actavares03
1,336849,8.517712161903281,actavares03
2,285853,8.494719501559898,actavares03
3,228370,8.490075905915624,actavares03
4,249277,8.485052549385601,actavares03
5,228399,8.447166701747271,actavares03
6,299566,8.422918635312751,actavares03
7,302312,8.369522391723859,actavares03
8,33434,8.369248280869817,actavares03
9,21358,8.285185363200103,actavares03
10,317434,8.266945241088337,actavares03
11,300217,8.26103271419889,actavares03
12,253607,8.253610075279735,actavares03
13,289247,8.221015638625266,actavares03
14,214296,8.210718606639833,actavares03
15,317519,8.198967534260609,actavares03
16,173504,8.194457885411587,actavares03
17,281257,8.184301955219597,actavares03
18,284121,8.166295962933006,actavares03
19,248375,8.158189704420751,actavares03
