,BGGId,Rating,reducedUsername
0,293981,9.520316499489558,agrayth
1,249277,9.306894256852717,agrayth
2,336849,9.217515443601307,agrayth
3,228399,9.177365122067545,agrayth
4,228370,9.119304917519964,agrayth
5,299566,9.098813825292128,agrayth
6,33434,9.094636013201557,agrayth
7,302312,9.08746412095896,agrayth
8,21358,9.033906711137844,agrayth
9,253607,9.028139551039231,agrayth
10,300217,8.999411636996099,agrayth
11,317434,8.977801199823631,agrayth
12,227212,8.968712062301437,agrayth
13,284121,8.960350831426378,agrayth
14,281257,8.954852072155008,agrayth
15,236332,8.948388992175621,agrayth
16,310100,8.943601438226253,agrayth
17,317030,8.943370867204901,agrayth
18,289247,8.93312834054633,agrayth
19,214296,8.924810644785547,agrayth
