,BGGId,Rating,reducedUsername
0,293981,8.813624303386385,AGmurdercore
1,249277,8.587490902292364,AGmurdercore
2,336849,8.547750925769234,AGmurdercore
3,228370,8.49035172800755,AGmurdercore
4,228399,8.464766197551088,AGmurdercore
5,285853,8.435427721965217,AGmurdercore
6,299566,8.429591041938036,AGmurdercore
7,302312,8.42639825406995,AGmurdercore
8,300217,8.330442862043169,AGmurdercore
9,284121,8.320294926180214,AGmurdercore
10,317434,8.30933072243501,AGmurdercore
11,21358,8.304313646227648,AGmurdercore
12,310100,8.30276857949726,AGmurdercore
13,33434,8.283817390482058,AGmurdercore
14,253607,8.274466022713394,AGmurdercore
15,281257,8.274321307652992,AGmurdercore
16,289247,8.222160138223687,AGmurdercore
17,227212,8.211900461448598,AGmurdercore
18,173504,8.193259455811715,AGmurdercore
19,317519,8.183955566662418,AGmurdercore
