,BGGId,Rating,reducedUsername
0,293981,9.294094724136432,abc75162000
1,285853,9.08669050860735,abc75162000
2,33434,9.047100985189594,abc75162000
3,336849,9.021666974102912,abc75162000
4,302312,9.001185541824274,abc75162000
5,228370,8.98376741969859,abc75162000
6,249277,8.980469530160619,abc75162000
7,299566,8.925160891750064,abc75162000
8,281257,8.908887037515262,abc75162000
9,228399,8.884110844683667,abc75162000
10,317434,8.86721915438254,abc75162000
11,214296,8.833234344083946,abc75162000
12,253607,8.813261427756554,abc75162000
13,300217,8.807483356125836,abc75162000
14,317519,8.776520021162401,abc75162000
15,289247,8.765534435719301,abc75162000
16,21358,8.763651373237309,abc75162000
17,294788,8.725571839266207,abc75162000
18,345976,8.707047794332745,abc75162000
19,317030,8.701600618024266,abc75162000
