,BGGId,Rating,reducedUsername
0,293981,8.645900727630934,aastrom
1,336849,8.471051338054451,aastrom
2,299566,8.439616401882796,aastrom
3,285853,8.432903895491101,aastrom
4,228370,8.407396457391952,aastrom
5,302312,8.371238660298037,aastrom
6,33434,8.36416883295935,aastrom
7,249277,8.34456839919616,aastrom
8,317434,8.266873638419158,aastrom
9,228399,8.261230288298652,aastrom
10,281257,8.25938689099405,aastrom
11,173504,8.215630644266993,aastrom
12,21358,8.207024601743111,aastrom
13,300217,8.20237631313352,aastrom
14,253607,8.20171652448794,aastrom
15,214296,8.166659158914504,aastrom
16,294788,8.150763564210346,aastrom
17,345976,8.132144475594348,aastrom
18,317519,8.122416606910196,aastrom
19,279727,8.11976630296707,aastrom
