,BGGId,Rating,reducedUsername
0,293981,9.463324567919736,A070torres
1,249277,9.17919096137858,A070torres
2,336849,9.16075580226693,A070torres
3,33434,9.10081706151061,A070torres
4,302312,9.06736636102656,A070torres
5,228370,9.065509606772183,A070torres
6,228399,9.065071869675878,A070torres
7,299566,9.061953222187418,A070torres
8,285853,9.046302903039606,A070torres
9,281257,8.989668445442279,A070torres
10,300217,8.981100386416818,A070torres
11,317434,8.952406687919058,A070torres
12,214296,8.925299883264858,A070torres
13,253607,8.924265566890968,A070torres
14,21358,8.913848051552666,A070torres
15,317030,8.909054034173037,A070torres
16,284121,8.877178984386422,A070torres
17,289247,8.874618550215398,A070torres
18,310100,8.871406874817184,A070torres
19,317519,8.86953371776188,A070torres
