,BGGId,Rating,reducedUsername
0,293981,8.076474596690916,aaoc2000
1,249277,7.9282064411483955,aaoc2000
2,33434,7.898896024199617,aaoc2000
3,336849,7.777061938098542,aaoc2000
4,299566,7.729022610895383,aaoc2000
5,228399,7.692390598941154,aaoc2000
6,317030,7.6915167623123,aaoc2000
7,289247,7.68360003098391,aaoc2000
8,228370,7.674141466222605,aaoc2000
9,300217,7.652420634569443,aaoc2000
10,285853,7.641703680888236,aaoc2000
11,214296,7.596948492815851,aaoc2000
12,302312,7.587580832465807,aaoc2000
13,281257,7.569860866559023,aaoc2000
14,317434,7.563383953705653,aaoc2000
15,284121,7.55383380789617,aaoc2000
16,293835,7.552726975128816,aaoc2000
17,294788,7.539660579138206,aaoc2000
18,236332,7.532062210043877,aaoc2000
19,317519,7.509952212297145,aaoc2000
