,BGGId,Rating,reducedUsername
0,285853,9.2170512908156,Alabri
1,293981,9.178473526301369,Alabri
2,336849,9.061810696635177,Alabri
3,299566,9.054581969266911,Alabri
4,228370,8.968181940314427,Alabri
5,33434,8.901187708454701,Alabri
6,302312,8.897279120469335,Alabri
7,173504,8.884021771075226,Alabri
8,249277,8.879182891861415,Alabri
9,281257,8.821035799243573,Alabri
10,317434,8.807053323070033,Alabri
11,300217,8.793458505463716,Alabri
12,228399,8.76934456348653,Alabri
13,345976,8.766184140260872,Alabri
14,317519,8.73014760686652,Alabri
15,214296,8.72364594448247,Alabri
16,21358,8.673278653777032,Alabri
17,317030,8.66933166304747,Alabri
18,294788,8.646505208272815,Alabri
19,7935,8.645237583318456,Alabri
