,BGGId,Rating,reducedUsername
0,293981,8.830555364101174,ACMS
1,33434,8.54056165036761,ACMS
2,285853,8.54003601293091,ACMS
3,249277,8.494628290909883,ACMS
4,336849,8.468648183942383,ACMS
5,228370,8.45391512139926,ACMS
6,299566,8.438604637313315,ACMS
7,228399,8.331261434169088,ACMS
8,302312,8.319474317280472,ACMS
9,214296,8.307822802915695,ACMS
10,300217,8.302426453986802,ACMS
11,281257,8.28877884259533,ACMS
12,289247,8.286346974040237,ACMS
13,317519,8.283256821994403,ACMS
14,317434,8.26987343356355,ACMS
15,253607,8.215057790779358,ACMS
16,317030,8.207986866612679,ACMS
17,345976,8.173163519622419,ACMS
18,236332,8.172293802176215,ACMS
19,294788,8.167467427830163,ACMS
