,BGGId,Rating,reducedUsername
0,293981,8.953154006450674,Alderick23
1,249277,8.70953668944984,Alderick23
2,336849,8.690812231590174,Alderick23
3,228370,8.670724943641074,Alderick23
4,299566,8.663913028143366,Alderick23
5,285853,8.63540511629326,Alderick23
6,228399,8.610883754660385,Alderick23
7,302312,8.561754593015866,Alderick23
8,33434,8.527434038326524,Alderick23
9,317434,8.512533019444616,Alderick23
10,300217,8.487074947143935,Alderick23
11,281257,8.468984395261659,Alderick23
12,284121,8.440102082933407,Alderick23
13,253607,8.4349661833969,Alderick23
14,21358,8.418649696421022,Alderick23
15,345976,8.395762715771935,Alderick23
16,310100,8.390873243786464,Alderick23
17,289247,8.387501132636087,Alderick23
18,214296,8.378452216571954,Alderick23
19,317519,8.37772935290279,Alderick23
