,BGGId,Rating,reducedUsername
0,293981,8.802684596023175,alexlue
1,336849,8.641683780297209,alexlue
2,285853,8.597376799869732,alexlue
3,228370,8.52551263810083,alexlue
4,302312,8.521091933242479,alexlue
5,299566,8.51402813836848,alexlue
6,33434,8.410202232435875,alexlue
7,228399,8.402486324379893,alexlue
8,249277,8.401241445493167,alexlue
9,21358,8.378880473945365,alexlue
10,173504,8.355549927626127,alexlue
11,317434,8.350223172111367,alexlue
12,300217,8.33828271321022,alexlue
13,281257,8.336496978857845,alexlue
14,253607,8.319930885905283,alexlue
15,294788,8.235111907576185,alexlue
16,214296,8.23439281098313,alexlue
17,317519,8.22302946803511,alexlue
18,345976,8.220504636630201,alexlue
19,283474,8.194894639706346,alexlue
