,BGGId,Rating,reducedUsername
0,293981,8.636128256983453,Alderdust
1,249277,8.370465026305924,Alderdust
2,228370,8.344402946862642,Alderdust
3,285853,8.319412240899181,Alderdust
4,336849,8.316442308661845,Alderdust
5,33434,8.264444185592767,Alderdust
6,299566,8.236277932037673,Alderdust
7,302312,8.219027286971583,Alderdust
8,228399,8.176318564963392,Alderdust
9,253607,8.128764129303907,Alderdust
10,317434,8.125425068751948,Alderdust
11,300217,8.108087058106374,Alderdust
12,281257,8.095914023168799,Alderdust
13,289247,8.086461927700407,Alderdust
14,21358,8.04783180729709,Alderdust
15,317519,8.042849227051185,Alderdust
16,236332,8.025765461402779,Alderdust
17,214296,8.012433635907266,Alderdust
18,294788,7.996357800734456,Alderdust
19,317030,7.994539024527198,Alderdust
