,BGGId,Rating,reducedUsername
0,293981,8.967699055527167,Aenema89
1,336849,8.771130929985846,Aenema89
2,299566,8.748390191796949,Aenema89
3,249277,8.740864866368044,Aenema89
4,228370,8.722327002307772,Aenema89
5,285853,8.631417774272446,Aenema89
6,228399,8.62376150491633,Aenema89
7,302312,8.607364588674296,Aenema89
8,33434,8.592109484683768,Aenema89
9,317434,8.566975715333237,Aenema89
10,300217,8.534850770437973,Aenema89
11,281257,8.51916440693795,Aenema89
12,253607,8.505907508691811,Aenema89
13,21358,8.477167420554425,Aenema89
14,317030,8.444199168988632,Aenema89
15,173504,8.438260806225973,Aenema89
16,345976,8.433214355936991,Aenema89
17,289247,8.43268896945673,Aenema89
18,294788,8.419756364714232,Aenema89
19,293835,8.414601795329032,Aenema89
