,BGGId,Rating,reducedUsername
0,293981,8.789899968103528,Aeliophic
1,285853,8.612223692274274,Aeliophic
2,336849,8.59679459836536,Aeliophic
3,249277,8.523210863649188,Aeliophic
4,33434,8.503220860003864,Aeliophic
5,228399,8.476095683687973,Aeliophic
6,299566,8.463950400109216,Aeliophic
7,228370,8.440262341977098,Aeliophic
8,302312,8.43950551314968,Aeliophic
9,214296,8.382700027390491,Aeliophic
10,21358,8.340621383965725,Aeliophic
11,173504,8.31764001037606,Aeliophic
12,317519,8.29807073563613,Aeliophic
13,317434,8.277284014469247,Aeliophic
14,300217,8.261898345991291,Aeliophic
15,281257,8.261420535884284,Aeliophic
16,289247,8.2445839300651,Aeliophic
17,284121,8.226218994193378,Aeliophic
18,345976,8.195111009427329,Aeliophic
19,253607,8.18931552503993,Aeliophic
