,BGGId,Rating,reducedUsername
0,293981,9.788548802804181,a_imajica
1,249277,9.578045652833202,a_imajica
2,285853,9.53611603867417,a_imajica
3,336849,9.52788286798191,a_imajica
4,33434,9.510657132355512,a_imajica
5,228370,9.494699185341906,a_imajica
6,299566,9.478458955435604,a_imajica
7,228399,9.45892145700599,a_imajica
8,302312,9.358158227156798,a_imajica
9,214296,9.304340640470334,a_imajica
10,317434,9.285833555946635,a_imajica
11,21358,9.281177878941302,a_imajica
12,289247,9.277714060449098,a_imajica
13,300217,9.260909962665442,a_imajica
14,284121,9.245525042795979,a_imajica
15,317519,9.244572012494544,a_imajica
16,173504,9.231912993947049,a_imajica
17,253607,9.21328914582496,a_imajica
18,248375,9.208061699510528,a_imajica
19,236332,9.194463312030583,a_imajica
