,BGGId,Rating,reducedUsername
0,293981,9.225251913050883,AlexOfAnder
1,285853,9.03935307001619,AlexOfAnder
2,336849,8.946755183055425,AlexOfAnder
3,302312,8.889326931104842,AlexOfAnder
4,228370,8.85262680764046,AlexOfAnder
5,249277,8.83495763837095,AlexOfAnder
6,33434,8.81871997717073,AlexOfAnder
7,228399,8.7875547735648,AlexOfAnder
8,299566,8.750824295521006,AlexOfAnder
9,281257,8.717452754422467,AlexOfAnder
10,300217,8.699922983622017,AlexOfAnder
11,21358,8.68509958315019,AlexOfAnder
12,317434,8.678781782387619,AlexOfAnder
13,214296,8.65575400989682,AlexOfAnder
14,317519,8.650085794335174,AlexOfAnder
15,253607,8.643246951581498,AlexOfAnder
16,289247,8.628837371815083,AlexOfAnder
17,173504,8.611782111607013,AlexOfAnder
18,345976,8.546019144915592,AlexOfAnder
19,294788,8.533869026726487,AlexOfAnder
