,BGGId,Rating,reducedUsername
0,293981,8.742010633874738,acidtrix
1,285853,8.49505839126799,acidtrix
2,228370,8.455010361314281,acidtrix
3,336849,8.432076143654474,acidtrix
4,299566,8.388949557806683,acidtrix
5,302312,8.313118183640501,acidtrix
6,249277,8.26938705699276,acidtrix
7,300217,8.221036402467677,acidtrix
8,33434,8.219426280361636,acidtrix
9,253607,8.207114188038032,acidtrix
10,317434,8.206282213601977,acidtrix
11,281257,8.19487191693103,acidtrix
12,228399,8.18880044466123,acidtrix
13,173504,8.177464952942678,acidtrix
14,21358,8.130964513517581,acidtrix
15,317519,8.11074099676709,acidtrix
16,316080,8.10217225442562,acidtrix
17,345976,8.068815470039901,acidtrix
18,279727,8.047333001372959,acidtrix
19,294788,8.046346173128128,acidtrix
