,BGGId,Rating,reducedUsername
0,293981,9.0550905063017,Afliktigo
1,336849,8.79505130025737,Afliktigo
2,33434,8.732022572920492,Afliktigo
3,228370,8.70988887490119,Afliktigo
4,299566,8.705270520718212,Afliktigo
5,249277,8.70452222848743,Afliktigo
6,228399,8.67638056804738,Afliktigo
7,285853,8.640273850195497,Afliktigo
8,302312,8.607574845870284,Afliktigo
9,300217,8.574017536449158,Afliktigo
10,289247,8.54435086856016,Afliktigo
11,317434,8.537519156893008,Afliktigo
12,253607,8.535049112346606,Afliktigo
13,21358,8.527674546339528,Afliktigo
14,294788,8.480705452753009,Afliktigo
15,214296,8.478016892583959,Afliktigo
16,281257,8.472019497846128,Afliktigo
17,248375,8.420813194168167,Afliktigo
18,317519,8.420797609905236,Afliktigo
19,345976,8.41659190230204,Afliktigo
