,BGGId,Rating,reducedUsername
0,293981,8.938209526451855,ajwitkowski
1,336849,8.64109755340661,ajwitkowski
2,228370,8.639045151289494,ajwitkowski
3,249277,8.638931792332793,ajwitkowski
4,299566,8.603202170332242,ajwitkowski
5,285853,8.59083102294767,ajwitkowski
6,302312,8.572388008921624,ajwitkowski
7,33434,8.541953069373593,ajwitkowski
8,228399,8.534669413754761,ajwitkowski
9,281257,8.523005060951181,ajwitkowski
10,253607,8.499631744088042,ajwitkowski
11,317434,8.499381757157714,ajwitkowski
12,214296,8.421513442330077,ajwitkowski
13,317519,8.415017953585954,ajwitkowski
14,300217,8.39896674913157,ajwitkowski
15,21358,8.377524599542777,ajwitkowski
16,279727,8.370547387268193,ajwitkowski
17,289247,8.350286380780148,ajwitkowski
18,317030,8.339438387952248,ajwitkowski
19,173504,8.336208008730031,ajwitkowski
