,BGGId,Rating,reducedUsername
0,293981,8.667344422197008,alexnike90
1,336849,8.384874928792309,alexnike90
2,249277,8.373352947320416,alexnike90
3,228370,8.338770491580927,alexnike90
4,285853,8.320803843015788,alexnike90
5,302312,8.274690802630547,alexnike90
6,228399,8.269346266204893,alexnike90
7,299566,8.265610768936131,alexnike90
8,33434,8.216503784315172,alexnike90
9,21358,8.150237062825969,alexnike90
10,300217,8.142637959645931,alexnike90
11,317434,8.141485453796964,alexnike90
12,253607,8.14091095791912,alexnike90
13,281257,8.11160601772601,alexnike90
14,289247,8.056949185334796,alexnike90
15,317519,8.053678548697606,alexnike90
16,284121,8.047209800799257,alexnike90
17,173504,8.046137861742476,alexnike90
18,214296,8.045612675007677,alexnike90
19,236332,8.024320414138046,alexnike90
