,BGGId,Rating,reducedUsername
0,293981,9.551165389375107,Adbet
1,33434,9.400716206151271,Adbet
2,285853,9.315054347490015,Adbet
3,249277,9.304041955066374,Adbet
4,302312,9.26294543723434,Adbet
5,336849,9.249672640452994,Adbet
6,228399,9.20715824213664,Adbet
7,289247,9.17561028714758,Adbet
8,214296,9.138553206537402,Adbet
9,228370,9.136400884280256,Adbet
10,281257,9.083504405342248,Adbet
11,21358,9.052104409073896,Adbet
12,317434,9.03883371257914,Adbet
13,300217,9.033312975019445,Adbet
14,18529,9.018506093253526,Adbet
15,317519,9.011882280707301,Adbet
16,299566,9.001466111751084,Adbet
17,253607,8.997599854332032,Adbet
18,227212,8.994649335688477,Adbet
19,236332,8.973140388132741,Adbet
