,BGGId,Rating,reducedUsername
0,293981,8.923097579700729,alexmottram
1,285853,8.616141368164508,alexmottram
2,249277,8.5671469274497,alexmottram
3,336849,8.554364029179437,alexmottram
4,228370,8.552865572966251,alexmottram
5,33434,8.50202898101781,alexmottram
6,302312,8.451512356527495,alexmottram
7,299566,8.437479256525208,alexmottram
8,228399,8.410359496196254,alexmottram
9,300217,8.377892477069752,alexmottram
10,317434,8.323043066541175,alexmottram
11,253607,8.321415871785533,alexmottram
12,281257,8.319679885851409,alexmottram
13,289247,8.31105306728007,alexmottram
14,317519,8.292618483293774,alexmottram
15,21358,8.27734134069567,alexmottram
16,214296,8.263978328023864,alexmottram
17,236332,8.244568114800396,alexmottram
18,284121,8.228579281856621,alexmottram
19,294788,8.21132678331954,alexmottram
