,BGGId,Rating,reducedUsername
0,293981,9.191180060549758,aadorian
1,336849,9.041883546573413,aadorian
2,285853,8.996243195689118,aadorian
3,249277,8.988925782049728,aadorian
4,299566,8.981738661625194,aadorian
5,228370,8.978065867836232,aadorian
6,33434,8.919181338508363,aadorian
7,302312,8.912662949558133,aadorian
8,228399,8.903582019992175,aadorian
9,317434,8.814738326092863,aadorian
10,21358,8.796507171665105,aadorian
11,173504,8.776500105997833,aadorian
12,281257,8.740464194879731,aadorian
13,300217,8.739106429174859,aadorian
14,253607,8.728650528437532,aadorian
15,214296,8.719337949021032,aadorian
16,294788,8.690756517751748,aadorian
17,289247,8.67964864166722,aadorian
18,317519,8.671626111116629,aadorian
19,227212,8.667935715601487,aadorian
