,BGGId,Rating,reducedUsername
0,293981,9.64314444020509,abnpara101
1,285853,9.426730735297122,abnpara101
2,33434,9.376913342649582,abnpara101
3,336849,9.35367687333105,abnpara101
4,299566,9.30639509664942,abnpara101
5,228370,9.289290901319887,abnpara101
6,249277,9.243687200556947,abnpara101
7,228399,9.21890626688972,abnpara101
8,214296,9.131864549491288,abnpara101
9,300217,9.130450340945428,abnpara101
10,302312,9.126907811391101,abnpara101
11,289247,9.11539091377888,abnpara101
12,317434,9.07153037569388,abnpara101
13,317519,9.067563038382042,abnpara101
14,248375,9.037725757368202,abnpara101
15,21358,9.029698380080744,abnpara101
16,345976,9.021896991156583,abnpara101
17,294788,9.013037541854185,abnpara101
18,281257,8.999244745871241,abnpara101
19,173504,8.999190744918915,abnpara101
