,BGGId,Rating,reducedUsername
0,293981,8.432386275915983,AcikCieslik
1,249277,8.189958085684394,AcikCieslik
2,336849,8.17855555355478,AcikCieslik
3,302312,8.094585807788931,AcikCieslik
4,228399,8.078505265226804,AcikCieslik
5,228370,8.059432319065403,AcikCieslik
6,285853,8.047488492098577,AcikCieslik
7,33434,7.987530602791491,AcikCieslik
8,21358,7.985369515763303,AcikCieslik
9,299566,7.944987058105246,AcikCieslik
10,253607,7.914649017213497,AcikCieslik
11,300217,7.890027095355894,AcikCieslik
12,289247,7.8796910988410644,AcikCieslik
13,317434,7.8789449638683005,AcikCieslik
14,281257,7.871517016749781,AcikCieslik
15,227212,7.848141127200844,AcikCieslik
16,214296,7.823482473722729,AcikCieslik
17,284121,7.822512195948077,AcikCieslik
18,236332,7.8210693587101705,AcikCieslik
19,317519,7.815366664457186,AcikCieslik
