,BGGId,Rating,reducedUsername
0,293981,9.03061049992602,alessanbgg
1,336849,8.89215328769052,alessanbgg
2,33434,8.836411209387093,alessanbgg
3,285853,8.795977791249273,alessanbgg
4,249277,8.77625072731493,alessanbgg
5,299566,8.76468730476139,alessanbgg
6,228399,8.755363151444458,alessanbgg
7,302312,8.715136725477258,alessanbgg
8,228370,8.681740514108727,alessanbgg
9,214296,8.642079977955925,alessanbgg
10,21358,8.636602157036434,alessanbgg
11,300217,8.595496633630113,alessanbgg
12,317434,8.570673213575354,alessanbgg
13,281257,8.54598264604545,alessanbgg
14,294788,8.539351193009635,alessanbgg
15,289247,8.535958604258768,alessanbgg
16,173504,8.531313268127624,alessanbgg
17,345976,8.51511557107611,alessanbgg
18,317519,8.506439609110032,alessanbgg
19,253607,8.45981257572415,alessanbgg
