,BGGId,Rating,reducedUsername
0,293981,8.983563564244463,Abs0lemn
1,336849,8.782686943623096,Abs0lemn
2,249277,8.751585552614078,Abs0lemn
3,299566,8.716375832111877,Abs0lemn
4,228370,8.697073653502892,Abs0lemn
5,300217,8.65239640260561,Abs0lemn
6,285853,8.631342312060406,Abs0lemn
7,302312,8.614247945810375,Abs0lemn
8,33434,8.60726076554503,Abs0lemn
9,228399,8.598093763170413,Abs0lemn
10,317434,8.561375963200225,Abs0lemn
11,281257,8.536628021562617,Abs0lemn
12,317030,8.529562239006417,Abs0lemn
13,293835,8.503749253793863,Abs0lemn
14,289247,8.489416052000598,Abs0lemn
15,345976,8.467815375747143,Abs0lemn
16,253607,8.457590783103837,Abs0lemn
17,294788,8.45448012428888,Abs0lemn
18,21358,8.449022506582496,Abs0lemn
19,148213,8.435840211318837,Abs0lemn
