,BGGId,Rating,reducedUsername
0,293981,9.45954429736891,AirXSteel
1,285853,9.162073790023094,AirXSteel
2,228370,9.072791538891403,AirXSteel
3,336849,9.055216752442325,AirXSteel
4,249277,9.032921841383642,AirXSteel
5,302312,9.015757707187623,AirXSteel
6,33434,9.001231962456597,AirXSteel
7,299566,8.910430752168509,AirXSteel
8,228399,8.88878818623173,AirXSteel
9,300217,8.879270575679273,AirXSteel
10,253607,8.87876154964275,AirXSteel
11,281257,8.871441406966456,AirXSteel
12,317434,8.838545917437525,AirXSteel
13,317519,8.815949426616827,AirXSteel
14,21358,8.806917846284556,AirXSteel
15,214296,8.77671387107158,AirXSteel
16,236332,8.768220148309213,AirXSteel
17,289247,8.76339882858764,AirXSteel
18,294788,8.716115105393811,AirXSteel
19,173504,8.713795060137965,AirXSteel
