,BGGId,Rating,reducedUsername
0,293981,8.75593766241041,Al Menux
1,336849,8.590088159664749,Al Menux
2,249277,8.541356208772234,Al Menux
3,299566,8.511775781177711,Al Menux
4,285853,8.506820124122399,Al Menux
5,228370,8.46087767307079,Al Menux
6,228399,8.446023679033521,Al Menux
7,33434,8.443436496911609,Al Menux
8,302312,8.442943230068206,Al Menux
9,317434,8.336987829031763,Al Menux
10,281257,8.32760347573749,Al Menux
11,300217,8.32291800357805,Al Menux
12,21358,8.309241244433842,Al Menux
13,214296,8.285420168440924,Al Menux
14,173504,8.27376347710048,Al Menux
15,345976,8.244271463848843,Al Menux
16,317030,8.238746870466425,Al Menux
17,284121,8.236458728269708,Al Menux
18,317519,8.235791519609029,Al Menux
19,253607,8.231937557157629,Al Menux
