,BGGId,Rating,reducedUsername
0,293981,8.867645214353285,Albertoss5
1,285853,8.685442502386103,Albertoss5
2,336849,8.612668040850528,Albertoss5
3,33434,8.592895437500946,Albertoss5
4,228370,8.550288695620619,Albertoss5
5,302312,8.538677555542582,Albertoss5
6,249277,8.521474837594639,Albertoss5
7,299566,8.510696034372033,Albertoss5
8,228399,8.488921147942884,Albertoss5
9,214296,8.43483954363512,Albertoss5
10,21358,8.40914858820879,Albertoss5
11,317434,8.371655604984593,Albertoss5
12,173504,8.37054591755371,Albertoss5
13,281257,8.35084330770401,Albertoss5
14,317519,8.347133518402057,Albertoss5
15,253607,8.340707084156406,Albertoss5
16,300217,8.303224563520475,Albertoss5
17,294788,8.272411970690428,Albertoss5
18,226237,8.266262786008946,Albertoss5
19,236332,8.25875446339902,Albertoss5
