,BGGId,Rating,reducedUsername
0,293981,9.429640129283184,aileron7
1,336849,9.156938906905634,aileron7
2,228370,9.126369654295722,aileron7
3,285853,9.11956108403408,aileron7
4,302312,9.07727881768491,aileron7
5,249277,9.070754982285814,aileron7
6,228399,9.023865909014946,aileron7
7,299566,9.00597535748838,aileron7
8,253607,8.936795951899786,aileron7
9,300217,8.935663422902671,aileron7
10,317434,8.935480258998783,aileron7
11,33434,8.928096473664857,aileron7
12,281257,8.908641502595543,aileron7
13,21358,8.90321185980129,aileron7
14,289247,8.853843450537859,aileron7
15,227212,8.808543088862073,aileron7
16,317519,8.788557625063104,aileron7
17,173504,8.787371540505472,aileron7
18,345976,8.758674534422411,aileron7
19,294788,8.754551568184937,aileron7
