,BGGId,Rating,reducedUsername
0,293981,8.760584446963364,Agent Washingtub
1,249277,8.594189309620061,Agent Washingtub
2,336849,8.551118375850129,Agent Washingtub
3,285853,8.503684058977122,Agent Washingtub
4,33434,8.500840599448846,Agent Washingtub
5,299566,8.481331722114914,Agent Washingtub
6,228370,8.480981506242054,Agent Washingtub
7,228399,8.470386544275922,Agent Washingtub
8,302312,8.445752342415089,Agent Washingtub
9,317434,8.35197101891994,Agent Washingtub
10,281257,8.320449807028693,Agent Washingtub
11,214296,8.31843432448494,Agent Washingtub
12,21358,8.306726287471399,Agent Washingtub
13,300217,8.292312912539426,Agent Washingtub
14,289247,8.283440732081305,Agent Washingtub
15,284121,8.266138794495536,Agent Washingtub
16,253607,8.262841870048328,Agent Washingtub
17,317519,8.250829775123409,Agent Washingtub
18,317030,8.235769411371324,Agent Washingtub
19,173504,8.235296825095816,Agent Washingtub
