,BGGId,Rating,reducedUsername
0,293981,8.979987355254385,Afpyria
1,285853,8.81678818704666,Afpyria
2,33434,8.802056261994643,Afpyria
3,336849,8.789524092532053,Afpyria
4,249277,8.708905506166513,Afpyria
5,299566,8.676557127807841,Afpyria
6,302312,8.636560152431903,Afpyria
7,228370,8.636370336012046,Afpyria
8,228399,8.599888895832086,Afpyria
9,214296,8.598610114117987,Afpyria
10,281257,8.508550372876282,Afpyria
11,317519,8.506977549660528,Afpyria
12,21358,8.493108047249946,Afpyria
13,317434,8.488523507256575,Afpyria
14,300217,8.48649482168373,Afpyria
15,173504,8.480741229773507,Afpyria
16,289247,8.467853013637907,Afpyria
17,294788,8.435572771099595,Afpyria
18,236332,8.405094031574745,Afpyria
19,345976,8.399822604511572,Afpyria
