,BGGId,Rating,reducedUsername
0,293981,9.402733692692378,agilulfo79
1,249277,9.136131457808498,agilulfo79
2,336849,9.109336385982111,agilulfo79
3,33434,9.066651485166144,agilulfo79
4,228370,9.063239911897018,agilulfo79
5,285853,9.062257907718093,agilulfo79
6,299566,9.033444293600713,agilulfo79
7,228399,9.021921788051495,agilulfo79
8,300217,8.937913405161108,agilulfo79
9,302312,8.916765560794898,agilulfo79
10,289247,8.863905368625357,agilulfo79
11,21358,8.854930651016273,agilulfo79
12,317434,8.84339755422476,agilulfo79
13,294788,8.803074401361382,agilulfo79
14,284121,8.792408764899859,agilulfo79
15,248375,8.786077830814849,agilulfo79
16,214296,8.777793539912556,agilulfo79
17,253607,8.775313054067214,agilulfo79
18,236332,8.767475527062635,agilulfo79
19,345976,8.753502975559641,agilulfo79
