,BGGId,Rating,reducedUsername
0,293981,8.62109724339909,adambaig
1,285853,8.619630998453495,adambaig
2,336849,8.474632350755824,adambaig
3,33434,8.44972197400747,adambaig
4,299566,8.366986144533657,adambaig
5,249277,8.357585583009655,adambaig
6,302312,8.326700137368778,adambaig
7,214296,8.309114701852172,adambaig
8,228370,8.303047424767598,adambaig
9,228399,8.300195437674706,adambaig
10,173504,8.25046566546869,adambaig
11,317519,8.203749986667042,adambaig
12,281257,8.175791447555437,adambaig
13,21358,8.171328318842688,adambaig
14,317434,8.162773386234349,adambaig
15,300217,8.138532716480803,adambaig
16,345976,8.119223466351691,adambaig
17,289247,8.106021860310324,adambaig
18,284121,8.079226437287053,adambaig
19,294788,8.06636703236669,adambaig
