,BGGId,Rating,reducedUsername
0,293981,9.026337888149348,airbag660
1,285853,8.785715269694883,airbag660
2,336849,8.776250801525997,airbag660
3,249277,8.690956886508495,airbag660
4,33434,8.649805485584979,airbag660
5,299566,8.63152405776535,airbag660
6,228399,8.62697206816754,airbag660
7,228370,8.621043261730664,airbag660
8,302312,8.582506215939219,airbag660
9,300217,8.508548515314715,airbag660
10,214296,8.505118226400532,airbag660
11,317519,8.472846632775902,airbag660
12,289247,8.465289161221769,airbag660
13,21358,8.464402229742785,airbag660
14,281257,8.44316723349375,airbag660
15,317434,8.436863610966032,airbag660
16,173504,8.423385887557973,airbag660
17,284121,8.396350209732779,airbag660
18,345976,8.381788073447522,airbag660
19,253607,8.361816923462282,airbag660
